variable,x,y
swa_2000lulc_2km,1.0,0.5284459590911865
swa_2000lulc_2km,2.0,0.5284459590911865
swa_2000lulc_2km,3.0,0.6397403478622437
swa_2000lulc_2km,6.0,0.5284459590911865
swa_2000lulc_2km,8.0,0.661807119846344
swa_2000lulc_2km,9.0,0.5284459590911865
swa_2000lulc_2km,13.0,0.992583692073822
swa_2000lulc_2km,14.0,0.5284459590911865
swa_2000lulc_2km,15.0,0.5284459590911865
swa_2000lulc_2km,21.0,0.5284459590911865
swa_2000lulc_2km,22.0,0.5284459590911865
swa_2000lulc_2km,25.0,0.5284459590911865
swa_2000lulc_2km,31.0,0.5284459590911865
swa_2000lulc_2km,78.0,0.5284459590911865
swa_2000lulc_2km,99.0,0.5284459590911865
