x,y,species_0 cloglog values
149.0,149.0,0.27343
150.0,150.0,0.75301325
151.0,151.0,0.6545053
152.0,152.0,0.5732424
153.0,153.0,0.58473283
154.0,154.0,0.6602754
155.0,155.0,0.5519136
156.0,156.0,0.49111986
157.0,157.0,0.5711255
158.0,158.0,0.74745786
159.0,159.0,0.44339168
160.0,160.0,0.64838254
161.0,161.0,0.6905894
162.0,162.0,0.69968456
163.0,163.0,0.5044969
164.0,164.0,0.8406759
165.0,165.0,0.50030476
166.0,166.0,0.5454727
167.0,167.0,0.63868785
168.0,168.0,0.595865
169.0,169.0,0.54830796
170.0,170.0,0.55145955
171.0,171.0,0.59039253
172.0,172.0,0.5185483
173.0,173.0,0.5549848
174.0,174.0,0.56982785
175.0,175.0,0.465758
176.0,176.0,0.55025315
177.0,177.0,0.2553211
178.0,178.0,0.60793054
179.0,179.0,0.5273
180.0,180.0,0.57407224
181.0,181.0,0.59585255
182.0,182.0,0.7459409
183.0,183.0,0.44061172
184.0,184.0,0.5587647
185.0,185.0,0.65185016
186.0,186.0,0.90549916
187.0,187.0,0.60091007
188.0,188.0,0.5762993
189.0,189.0,0.65569204
190.0,190.0,0.6574333
191.0,191.0,0.51619846
192.0,192.0,0.56331426
193.0,193.0,0.43030065
194.0,194.0,0.5150676
195.0,195.0,0.5484823
196.0,196.0,0.5249878
197.0,197.0,0.67946494
198.0,198.0,0.6282466
199.0,199.0,0.5909604
200.0,200.0,0.79470724
201.0,201.0,0.7454784
202.0,202.0,0.57033825
203.0,203.0,0.47166935
204.0,204.0,0.5308371
205.0,205.0,0.6356245
206.0,206.0,0.54577
207.0,207.0,0.29023075
208.0,208.0,0.4446799
209.0,209.0,0.4579323
210.0,210.0,0.57419276
211.0,211.0,0.7041829
212.0,212.0,0.5931812
213.0,213.0,0.58805865
214.0,214.0,0.6332829
215.0,215.0,0.554549
216.0,216.0,0.59000134
217.0,217.0,0.47943532
218.0,218.0,0.48460543
219.0,219.0,0.78679764
220.0,220.0,0.4974836
221.0,221.0,0.53970397
222.0,222.0,0.7175531
223.0,223.0,0.6959878
224.0,224.0,0.54234266
225.0,225.0,0.5178073
226.0,226.0,0.64491063
227.0,227.0,0.46455124
228.0,228.0,0.5819238
229.0,229.0,0.58042204
230.0,230.0,0.6613548
231.0,231.0,0.6155193
232.0,232.0,0.5956545
233.0,233.0,0.5091027
234.0,234.0,0.5460044
235.0,235.0,0.5074772
236.0,236.0,0.55635256
237.0,237.0,0.5177984
238.0,238.0,0.5542325
239.0,239.0,0.53862804
240.0,240.0,0.56213605
241.0,241.0,0.6247075
242.0,242.0,0.61349916
243.0,243.0,0.77010715
244.0,244.0,0.577786
245.0,245.0,0.76122266
246.0,246.0,0.55506396
247.0,247.0,0.70275617
248.0,248.0,0.7695585
249.0,249.0,0.5708777
250.0,250.0,0.5521781
251.0,251.0,0.49596405
252.0,252.0,0.58710384
253.0,253.0,0.5682087
254.0,254.0,0.524746
255.0,255.0,0.57326615
256.0,256.0,0.55250484
257.0,257.0,0.5574045
258.0,258.0,0.6522965
259.0,259.0,0.5401133
260.0,260.0,0.56071764
261.0,261.0,0.68839633
262.0,262.0,0.3727916
263.0,263.0,0.5503613
264.0,264.0,0.61541456
265.0,265.0,0.6867136
266.0,266.0,0.5930259
267.0,267.0,0.7494041
268.0,268.0,0.5761586
269.0,269.0,0.49689007
270.0,270.0,0.57731014
271.0,271.0,0.79985297
272.0,272.0,0.66956866
273.0,273.0,0.56132203
274.0,274.0,0.81958205
275.0,275.0,0.5654061
276.0,276.0,0.596841
277.0,277.0,0.7157943
278.0,278.0,0.68701595
279.0,279.0,0.5155468
280.0,280.0,0.62025636
281.0,281.0,0.7806491
282.0,282.0,0.6945271
283.0,283.0,0.6476924
284.0,284.0,0.68558234
285.0,285.0,0.5783673
286.0,286.0,0.54137784
287.0,287.0,0.6180323
288.0,288.0,0.68034774
289.0,289.0,0.54578924
290.0,290.0,0.6514751
291.0,291.0,0.71388704
292.0,292.0,0.6899756
293.0,293.0,0.554151
294.0,294.0,0.20064713
295.0,295.0,0.67744976
296.0,296.0,0.641689
297.0,297.0,0.60981035
298.0,298.0,0.64601845
299.0,299.0,0.6035016
300.0,300.0,0.6606316
301.0,301.0,0.76275545
302.0,302.0,0.56425256
303.0,303.0,0.7265262
304.0,304.0,0.09750986
305.0,305.0,0.521607
306.0,306.0,0.55280447
307.0,307.0,0.60089314
308.0,308.0,0.5674578
309.0,309.0,0.58658195
310.0,310.0,0.5384765
311.0,311.0,0.6091547
312.0,312.0,0.61388636
313.0,313.0,0.6754944
314.0,314.0,0.68650216
315.0,315.0,0.65602314
316.0,316.0,0.6811246
317.0,317.0,0.48468807
318.0,318.0,0.86376035
319.0,319.0,0.5938892
320.0,320.0,0.46491343
321.0,321.0,0.6858033
322.0,322.0,0.5018062
323.0,323.0,0.5038685
324.0,324.0,0.6228777
325.0,325.0,0.5246593
326.0,326.0,0.560913
327.0,327.0,0.17332269
328.0,328.0,0.54471135
329.0,329.0,0.46217114
330.0,330.0,0.6708876
331.0,331.0,0.5212095
332.0,332.0,0.5074074
333.0,333.0,0.7758349
334.0,334.0,0.83837146
335.0,335.0,0.6074803
336.0,336.0,0.5626486
337.0,337.0,0.5892532
338.0,338.0,0.4786032
339.0,339.0,0.53088856
340.0,340.0,0.6512686
341.0,341.0,0.8503546
342.0,342.0,0.6182801
343.0,343.0,0.6769621
344.0,344.0,0.6999126
345.0,345.0,0.47317332
346.0,346.0,0.6459962
347.0,347.0,0.5563835
348.0,348.0,0.555817
349.0,349.0,0.39501375
350.0,350.0,0.54739285
351.0,351.0,0.54948616
352.0,352.0,0.51611334
353.0,353.0,0.79436797
354.0,354.0,0.80358905
355.0,355.0,0.52763337
356.0,356.0,0.5616857
357.0,357.0,0.6762564
358.0,358.0,0.46965846
359.0,359.0,0.57139015
360.0,360.0,0.555852
361.0,361.0,0.6141582
362.0,362.0,0.7398677
363.0,363.0,0.5282907
364.0,364.0,0.67861426
365.0,365.0,0.7198213
366.0,366.0,0.58954483
367.0,367.0,0.5105469
368.0,368.0,0.5530428
369.0,369.0,0.49403316
370.0,370.0,0.7594591
371.0,371.0,0.55214226
372.0,372.0,0.5615106
373.0,373.0,0.6347284
374.0,374.0,0.59971404
375.0,375.0,0.6198691
376.0,376.0,0.204224
377.0,377.0,0.6164916
378.0,378.0,0.58822805
379.0,379.0,0.5881683
380.0,380.0,0.6925406
381.0,381.0,0.7310565
382.0,382.0,0.5454643
383.0,383.0,0.55370855
384.0,384.0,0.7004612
385.0,385.0,0.5531845
386.0,386.0,0.2902096
387.0,387.0,0.5816373
388.0,388.0,0.567788
389.0,389.0,0.65661967
390.0,390.0,0.6754397
391.0,391.0,0.500434
392.0,392.0,0.6725671
393.0,393.0,0.54062694
394.0,394.0,0.5595627
395.0,395.0,0.5915262
396.0,396.0,0.56735694
397.0,397.0,0.63303477
398.0,398.0,0.74418145
399.0,399.0,0.4920289
400.0,400.0,0.60217744
401.0,401.0,0.606758
402.0,402.0,0.7090171
403.0,403.0,0.7076033
404.0,404.0,0.63033295
405.0,405.0,0.49584845
406.0,406.0,0.6473344
407.0,407.0,0.53040755
408.0,408.0,0.6962958
409.0,409.0,0.6591478
410.0,410.0,0.74986875
411.0,411.0,0.3811831
412.0,412.0,0.79838586
413.0,413.0,0.6597231
414.0,414.0,0.6380155
415.0,415.0,0.49858207
416.0,416.0,0.77242726
417.0,417.0,0.6300957
418.0,418.0,0.7005122
419.0,419.0,0.4778
420.0,420.0,0.511218
421.0,421.0,0.7461013
422.0,422.0,0.6978518
423.0,423.0,0.5627654
424.0,424.0,0.7408674
425.0,425.0,0.4635188
426.0,426.0,0.82083803
427.0,427.0,0.497938
428.0,428.0,0.5778535
429.0,429.0,0.5949105
430.0,430.0,0.784918
431.0,431.0,0.5794146
432.0,432.0,0.5990253
433.0,433.0,0.49562773
434.0,434.0,0.58111113
435.0,435.0,0.59127355
436.0,436.0,0.5021293
437.0,437.0,0.7088946
438.0,438.0,0.6485243
439.0,439.0,0.6445378
440.0,440.0,0.5462684
441.0,441.0,0.5222974
442.0,442.0,0.6030001
443.0,443.0,0.64929736
444.0,444.0,0.68588793
445.0,445.0,0.70413613
446.0,446.0,0.5827842
447.0,447.0,0.42304796
448.0,448.0,0.61156845
449.0,449.0,0.6029769
450.0,450.0,0.9671742
451.0,451.0,0.7124212
452.0,452.0,0.7391605
453.0,453.0,0.6396746
454.0,454.0,0.64531094
455.0,455.0,0.85998166
456.0,456.0,0.47549674
457.0,457.0,0.6113309
458.0,458.0,0.61991674
459.0,459.0,0.55030936
460.0,460.0,0.48001713
461.0,461.0,0.751874
462.0,462.0,0.47641388
463.0,463.0,0.6059299
464.0,464.0,0.53728044
465.0,465.0,0.57500726
466.0,466.0,0.5910595
467.0,467.0,0.6461634
468.0,468.0,0.59917545
469.0,469.0,0.77322745
470.0,470.0,0.55427986
471.0,471.0,0.7496617
472.0,472.0,0.46232593
473.0,473.0,0.688203
474.0,474.0,0.6533842
475.0,475.0,0.7158307
476.0,476.0,0.8189555
477.0,477.0,0.62193847
478.0,478.0,0.6158377
479.0,479.0,0.32577798
480.0,480.0,0.5903011
481.0,481.0,0.5571349
482.0,482.0,0.61973685
483.0,483.0,0.53555983
484.0,484.0,0.7115549
485.0,485.0,0.6005954
486.0,486.0,0.30783358
487.0,487.0,0.580407
488.0,488.0,0.6252497
489.0,489.0,0.48872632
490.0,490.0,0.5905457
491.0,491.0,0.60286784
492.0,492.0,0.5193775
493.0,493.0,0.6406293
494.0,494.0,0.7673896
495.0,495.0,0.52181363
496.0,496.0,0.49588662
497.0,497.0,0.6160168
498.0,498.0,0.56414694
499.0,499.0,0.60432136
500.0,500.0,0.3992297
501.0,501.0,0.5973579
502.0,502.0,0.5539257
503.0,503.0,0.5051386
504.0,504.0,0.7739203
505.0,505.0,0.6148087
506.0,506.0,0.7497277
507.0,507.0,0.7060778
508.0,508.0,0.54677874
509.0,509.0,0.6915956
510.0,510.0,0.66532
511.0,511.0,0.65511733
512.0,512.0,0.79930574
513.0,513.0,0.6783724
514.0,514.0,0.4968986
515.0,515.0,0.66744214
516.0,516.0,0.7484343
517.0,517.0,0.6573294
518.0,518.0,0.5537966
519.0,519.0,0.53444874
520.0,520.0,0.5484436
521.0,521.0,0.5448866
522.0,522.0,0.5390804
523.0,523.0,0.62780964
524.0,524.0,0.42649955
525.0,525.0,0.21194167
526.0,526.0,0.54288024
527.0,527.0,0.5600601
528.0,528.0,0.73675144
529.0,529.0,0.56583565
530.0,530.0,0.11980007
531.0,531.0,0.6234245
532.0,532.0,0.69727194
533.0,533.0,0.6276169
534.0,534.0,0.5308701
535.0,535.0,0.5178828
536.0,536.0,0.73208934
537.0,537.0,0.49466932
538.0,538.0,0.65789706
539.0,539.0,0.6109525
540.0,540.0,0.7156386
541.0,541.0,0.5242537
542.0,542.0,0.55849344
543.0,543.0,0.5956958
544.0,544.0,0.7081792
545.0,545.0,0.52808255
546.0,546.0,0.71329945
547.0,547.0,0.39902815
548.0,548.0,0.558549
549.0,549.0,0.61023635
550.0,550.0,0.7235147
551.0,551.0,0.7322748
552.0,552.0,0.4747742
553.0,553.0,0.58335114
554.0,554.0,0.5791392
555.0,555.0,0.5628887
556.0,556.0,0.5154292
557.0,557.0,0.9639977
558.0,558.0,0.7498044
559.0,559.0,0.47768176
560.0,560.0,0.44409487
561.0,561.0,0.5102066
562.0,562.0,0.6297314
563.0,563.0,0.64243436
564.0,564.0,0.5646389
565.0,565.0,0.6814589
566.0,566.0,0.75372416
567.0,567.0,0.5450639
568.0,568.0,0.47677577
569.0,569.0,0.6899089
570.0,570.0,0.7324027
571.0,571.0,0.505265
572.0,572.0,0.5351917
573.0,573.0,0.077340186
574.0,574.0,0.46213424
575.0,575.0,0.5607381
576.0,576.0,0.7371842
577.0,577.0,0.4777845
578.0,578.0,0.49746034
579.0,579.0,0.59970856
580.0,580.0,0.6358589
581.0,581.0,0.5419354
582.0,582.0,0.6571686
583.0,583.0,0.5016638
584.0,584.0,0.5707583
585.0,585.0,0.61272794
586.0,586.0,0.5971332
587.0,587.0,0.62861305
588.0,588.0,0.5548073
589.0,589.0,0.58215195
590.0,590.0,0.731072
591.0,591.0,0.55410683
592.0,592.0,0.6417379
593.0,593.0,0.71941394
594.0,594.0,0.64221805
595.0,595.0,0.5924807
596.0,596.0,0.5678912
597.0,597.0,0.59815943
598.0,598.0,0.55722404
599.0,599.0,0.7622443
600.0,600.0,0.5555689
601.0,601.0,0.6627046
602.0,602.0,0.5078646
603.0,603.0,0.658283
604.0,604.0,0.6071196
605.0,605.0,0.68839824
606.0,606.0,0.7053948
607.0,607.0,0.51061887
608.0,608.0,0.6901407
609.0,609.0,0.7377999
610.0,610.0,0.455625
611.0,611.0,0.27104056
612.0,612.0,0.57654697
613.0,613.0,0.68017834
614.0,614.0,0.6573323
615.0,615.0,0.43092126
616.0,616.0,0.5028379
617.0,617.0,0.62543064
618.0,618.0,0.4884877
619.0,619.0,0.55003077
620.0,620.0,0.6983948
621.0,621.0,0.54784656
622.0,622.0,0.47820866
623.0,623.0,0.36727002
624.0,624.0,0.524871
625.0,625.0,0.648426
626.0,626.0,0.6074981
627.0,627.0,0.62335813
628.0,628.0,0.6099225
629.0,629.0,0.6042063
630.0,630.0,0.61790204
631.0,631.0,0.5625184
632.0,632.0,0.6199781
633.0,633.0,0.4811765
634.0,634.0,0.7585964
635.0,635.0,0.50884396
636.0,636.0,0.6562053
637.0,637.0,0.6052605
638.0,638.0,0.61627156
639.0,639.0,0.7295882
640.0,640.0,0.47429588
641.0,641.0,0.5200378
642.0,642.0,0.65412915
643.0,643.0,0.5915123
644.0,644.0,0.6592117
645.0,645.0,0.64786875
646.0,646.0,0.69581443
647.0,647.0,0.46675077
648.0,648.0,0.36845794
649.0,649.0,0.5017576
650.0,650.0,0.7954676
651.0,651.0,0.6015838
652.0,652.0,0.55624753
653.0,653.0,0.5110908
654.0,654.0,0.5502156
655.0,655.0,0.6102261
656.0,656.0,0.65747756
657.0,657.0,0.5659652
658.0,658.0,0.57226074
659.0,659.0,0.62613
660.0,660.0,0.56045324
661.0,661.0,0.87690514
662.0,662.0,0.69263935
663.0,663.0,0.6506153
664.0,664.0,0.5733815
665.0,665.0,0.50893337
666.0,666.0,0.60126674
667.0,667.0,0.6586217
668.0,668.0,0.6708753
669.0,669.0,0.68428755
670.0,670.0,0.64706624
671.0,671.0,0.4674594
672.0,672.0,0.55644864
673.0,673.0,0.46530953
674.0,674.0,0.5861241
675.0,675.0,0.53041977
676.0,676.0,0.56387985
677.0,677.0,0.5664078
678.0,678.0,0.6115043
679.0,679.0,0.7864752
680.0,680.0,0.53774107
681.0,681.0,0.67379177
682.0,682.0,0.6656616
683.0,683.0,0.5167809
684.0,684.0,0.37121108
685.0,685.0,0.51092714
686.0,686.0,0.63670504
687.0,687.0,0.8279303
688.0,688.0,0.6024114
689.0,689.0,0.59029704
690.0,690.0,0.67284805
691.0,691.0,0.5277968
692.0,692.0,0.6037672
693.0,693.0,0.45805672
694.0,694.0,0.62072086
695.0,695.0,0.6396682
696.0,696.0,0.50535035
697.0,697.0,0.6369366
698.0,698.0,0.5877253
699.0,699.0,0.67769355
700.0,700.0,0.5729258
701.0,701.0,0.73554295
702.0,702.0,0.68806195
703.0,703.0,0.60432875
704.0,704.0,0.50425994
705.0,705.0,0.53991354
706.0,706.0,0.64275706
707.0,707.0,0.96783096
708.0,708.0,0.6063282
709.0,709.0,0.49118003
710.0,710.0,0.50908756
711.0,711.0,0.77113074
712.0,712.0,0.5330348
713.0,713.0,0.6478537
714.0,714.0,0.5974409
715.0,715.0,0.6294489
716.0,716.0,0.7793902
717.0,717.0,0.55648625
718.0,718.0,0.6540082
719.0,719.0,0.4658703
720.0,720.0,0.74783784
721.0,721.0,0.73545486
722.0,722.0,0.34493595
723.0,723.0,0.5216186
724.0,724.0,0.775222
725.0,725.0,0.73495865
726.0,726.0,0.6370892
727.0,727.0,0.5432927
728.0,728.0,0.41970968
729.0,729.0,0.63812447
730.0,730.0,0.46623966
731.0,731.0,0.5507806
732.0,732.0,0.5258377
733.0,733.0,0.6410402
734.0,734.0,0.603763
735.0,735.0,0.8810939
736.0,736.0,0.74439895
737.0,737.0,0.5191918
738.0,738.0,0.4894807
739.0,739.0,0.6567691
740.0,740.0,0.5095692
741.0,741.0,0.5284114
742.0,742.0,0.6016843
743.0,743.0,0.5709975
744.0,744.0,0.5902356
745.0,745.0,0.6778086
746.0,746.0,0.5152561
747.0,747.0,0.6926092
748.0,748.0,0.5362939
749.0,749.0,0.6967574
750.0,750.0,0.52573866
751.0,751.0,0.5927239
752.0,752.0,0.5812083
753.0,753.0,0.56515384
754.0,754.0,0.7703406
755.0,755.0,0.62981844
756.0,756.0,0.8107276
757.0,757.0,0.58980155
758.0,758.0,0.62013143
759.0,759.0,0.6044748
760.0,760.0,0.48209134
761.0,761.0,0.66440874
762.0,762.0,0.6671266
763.0,763.0,0.5687456
764.0,764.0,0.34563375
765.0,765.0,0.542822
766.0,766.0,0.61405617
767.0,767.0,0.51370835
768.0,768.0,0.7172307
769.0,769.0,0.798777
770.0,770.0,0.5909671
771.0,771.0,0.4862708
772.0,772.0,0.6569737
773.0,773.0,0.6247564
774.0,774.0,0.3184231
775.0,775.0,0.7274864
776.0,776.0,0.59682214
777.0,777.0,0.6621272
778.0,778.0,0.79286367
779.0,779.0,0.4645613
780.0,780.0,0.574378
781.0,781.0,0.55613244
782.0,782.0,0.5288498
783.0,783.0,0.5413105
784.0,784.0,0.7135478
785.0,785.0,0.5426305
786.0,786.0,0.6067425
787.0,787.0,0.59272194
788.0,788.0,0.6232098
789.0,789.0,0.7223559
790.0,790.0,0.55498874
791.0,791.0,0.59248877
792.0,792.0,0.51148725
793.0,793.0,0.21107174
794.0,794.0,0.63944
795.0,795.0,0.5895655
796.0,796.0,0.6216306
797.0,797.0,0.59268373
798.0,798.0,0.09917759
799.0,799.0,0.50895315
800.0,800.0,0.63304794
801.0,801.0,0.5938541
802.0,802.0,0.7338683
803.0,803.0,0.4555205
804.0,804.0,0.678371
805.0,805.0,0.5201586
806.0,806.0,0.631288
807.0,807.0,0.5531843
808.0,808.0,0.6155451
809.0,809.0,0.5502235
810.0,810.0,0.6252977
811.0,811.0,0.6641815
812.0,812.0,0.4912009
813.0,813.0,0.5978233
814.0,814.0,0.45629624
815.0,815.0,0.53479016
816.0,816.0,0.56576806
817.0,817.0,0.5815161
818.0,818.0,0.6414295
819.0,819.0,0.48415837
820.0,820.0,0.54575497
821.0,821.0,0.78059834
822.0,822.0,0.61511695
823.0,823.0,0.65194815
824.0,824.0,0.55353653
825.0,825.0,0.4152862
826.0,826.0,0.544632
827.0,827.0,0.54789275
828.0,828.0,0.6485962
829.0,829.0,0.5341123
830.0,830.0,0.54506105
831.0,831.0,0.69699043
832.0,832.0,0.7659055
833.0,833.0,0.69052917
834.0,834.0,0.6583796
835.0,835.0,0.54945165
836.0,836.0,0.51346225
837.0,837.0,0.72560847
838.0,838.0,0.5554413
839.0,839.0,0.49605912
840.0,840.0,0.53877074
841.0,841.0,0.51183844
842.0,842.0,0.5609126
843.0,843.0,0.5786793
844.0,844.0,0.79821545
845.0,845.0,0.54506695
846.0,846.0,0.5975228
847.0,847.0,0.5579461
848.0,848.0,0.52849907
849.0,849.0,0.54014
850.0,850.0,0.6393133
851.0,851.0,0.6583047
852.0,852.0,0.13506305
853.0,853.0,0.5362361
854.0,854.0,0.54547244
855.0,855.0,0.5804133
856.0,856.0,0.72040385
857.0,857.0,0.6179357
858.0,858.0,0.80444974
859.0,859.0,0.69649655
860.0,860.0,0.5923398
861.0,861.0,0.77874756
862.0,862.0,0.3907836
863.0,863.0,0.63242954
864.0,864.0,0.5921094
865.0,865.0,0.7462096
866.0,866.0,0.573246
867.0,867.0,0.48294547
868.0,868.0,0.42875853
869.0,869.0,0.69248974
870.0,870.0,0.7460533
871.0,871.0,0.5434668
872.0,872.0,0.7463561
873.0,873.0,0.48287255
874.0,874.0,0.5697458
875.0,875.0,0.695768
876.0,876.0,0.42605424
877.0,877.0,0.6359002
878.0,878.0,0.71479243
879.0,879.0,0.3827635
880.0,880.0,0.78325665
881.0,881.0,0.45656952
882.0,882.0,0.7277425
883.0,883.0,0.8639079
884.0,884.0,0.7898311
885.0,885.0,0.65262705
886.0,886.0,0.70079076
887.0,887.0,0.7197409
888.0,888.0,0.27066424
889.0,889.0,0.65404093
890.0,890.0,0.6161294
891.0,891.0,0.5156217
892.0,892.0,0.45356533
893.0,893.0,0.51018965
894.0,894.0,0.46608865
895.0,895.0,0.54039127
896.0,896.0,0.6850309
897.0,897.0,0.76192856
898.0,898.0,0.83823854
899.0,899.0,0.4746267
900.0,900.0,0.6631314
901.0,901.0,0.6818484
902.0,902.0,0.59376836
903.0,903.0,0.5612244
904.0,904.0,0.7549977
905.0,905.0,0.54281133
906.0,906.0,0.41376495
907.0,907.0,0.5525812
908.0,908.0,0.49842882
909.0,909.0,0.5532252
910.0,910.0,0.22861792
911.0,911.0,0.71275985
912.0,912.0,0.5848628
913.0,913.0,0.6320672
914.0,914.0,0.6341985
915.0,915.0,0.6921092
916.0,916.0,0.3506502
917.0,917.0,0.6584684
918.0,918.0,0.50358516
919.0,919.0,0.5367927
920.0,920.0,0.2796673
921.0,921.0,0.63788116
922.0,922.0,0.54539496
923.0,923.0,0.74542356
924.0,924.0,0.59528494
925.0,925.0,0.7131016
926.0,926.0,0.50998044
927.0,927.0,0.67850626
928.0,928.0,0.7801296
929.0,929.0,0.47876534
930.0,930.0,0.7045968
931.0,931.0,0.5537816
932.0,932.0,0.5487805
933.0,933.0,0.63699746
934.0,934.0,0.6696649
935.0,935.0,0.75145394
936.0,936.0,0.68705237
937.0,937.0,0.6698944
938.0,938.0,0.50620025
939.0,939.0,0.54194736
940.0,940.0,0.5850714
941.0,941.0,0.58302224
942.0,942.0,0.5403279
943.0,943.0,0.7824591
944.0,944.0,0.5158922
945.0,945.0,0.58504325
946.0,946.0,0.5513558
947.0,947.0,0.7602614
948.0,948.0,0.55586517
949.0,949.0,0.5084407
950.0,950.0,0.63122857
951.0,951.0,0.7015112
952.0,952.0,0.49869415
953.0,953.0,0.58862025
954.0,954.0,0.5270182
955.0,955.0,0.5265782
956.0,956.0,0.6775232
957.0,957.0,0.726511
958.0,958.0,0.57343334
959.0,959.0,0.8160264
960.0,960.0,0.5451344
961.0,961.0,0.63974947
962.0,962.0,0.4641662
963.0,963.0,0.72921145
964.0,964.0,0.7482298
965.0,965.0,0.81070936
966.0,966.0,0.54471004
967.0,967.0,0.7697446
968.0,968.0,0.51691955
969.0,969.0,0.6148047
970.0,970.0,0.6116438
971.0,971.0,0.6634182
972.0,972.0,0.75142455
973.0,973.0,0.51385444
974.0,974.0,0.48042393
975.0,975.0,0.7008311
976.0,976.0,0.6183974
977.0,977.0,0.6299289
978.0,978.0,0.61477536
979.0,979.0,0.8643512
980.0,980.0,0.583079
981.0,981.0,0.792853
982.0,982.0,0.74365103
983.0,983.0,0.20172878
984.0,984.0,0.5032436
985.0,985.0,0.6121162
986.0,986.0,0.53789896
987.0,987.0,0.53671134
988.0,988.0,0.4848733
989.0,989.0,0.46734333
990.0,990.0,0.517582
991.0,991.0,0.6420333
992.0,992.0,0.5696841
993.0,993.0,0.5198678
994.0,994.0,0.55931056
995.0,995.0,0.61201906
996.0,996.0,0.65481937
997.0,997.0,0.67139286
998.0,998.0,0.5615999
999.0,999.0,0.630434
1000.0,1000.0,0.8584929
1001.0,1001.0,0.6819554
1002.0,1002.0,0.7095539
