x,y,species_0 cloglog values
76.0,76.0,0.6157148
77.0,77.0,0.53440744
78.0,78.0,0.65271056
79.0,79.0,0.605667
80.0,80.0,0.5631731
81.0,81.0,0.547831
82.0,82.0,0.5170619
83.0,83.0,0.5401104
84.0,84.0,0.5580344
85.0,85.0,0.53918767
86.0,86.0,0.6525813
87.0,87.0,0.5950472
88.0,88.0,0.6077595
89.0,89.0,0.72121495
90.0,90.0,0.4784567
91.0,91.0,0.7278432
92.0,92.0,0.7278432
93.0,93.0,0.6715612
94.0,94.0,0.6344408
95.0,95.0,0.7007068
96.0,96.0,0.4784567
97.0,97.0,0.6233831
98.0,98.0,0.5755285
99.0,99.0,0.6235945
100.0,100.0,0.5401104
101.0,101.0,0.53625846
102.0,102.0,0.73732144
103.0,103.0,0.6262778
104.0,104.0,0.53440744
105.0,105.0,0.6684512
106.0,106.0,0.5440325
107.0,107.0,0.7025585
108.0,108.0,0.6494492
109.0,109.0,0.5661934
110.0,110.0,0.9004551
111.0,111.0,0.54533994
112.0,112.0,0.6617323
113.0,113.0,0.6132137
114.0,114.0,0.6301012
115.0,115.0,0.6713128
116.0,116.0,0.5401104
117.0,117.0,0.90195596
118.0,118.0,0.68111247
119.0,119.0,0.6510386
120.0,120.0,0.66578364
121.0,121.0,0.6078372
122.0,122.0,0.617438
123.0,123.0,0.6751192
124.0,124.0,0.664769
125.0,125.0,0.581133
126.0,126.0,0.682377
127.0,127.0,0.7027126
128.0,128.0,0.5604994
129.0,129.0,0.69472736
130.0,130.0,0.50441235
131.0,131.0,0.581133
132.0,132.0,0.60295546
133.0,133.0,0.65430796
134.0,134.0,0.6617236
135.0,135.0,0.6861521
136.0,136.0,0.9004551
137.0,137.0,0.5401104
138.0,138.0,0.58998674
139.0,139.0,0.65885365
140.0,140.0,0.65147924
141.0,141.0,0.5401104
142.0,142.0,0.6790917
143.0,143.0,0.6742469
144.0,144.0,0.48588723
145.0,145.0,0.56971425
146.0,146.0,0.66983
147.0,147.0,0.6622929
148.0,148.0,0.597555
149.0,149.0,0.60154706
150.0,150.0,0.65149367
151.0,151.0,0.5755285
152.0,152.0,0.5158046
153.0,153.0,0.56316906
154.0,154.0,0.5888207
155.0,155.0,0.5098864
156.0,156.0,0.5197454
157.0,157.0,0.47831282
158.0,158.0,0.6787987
159.0,159.0,0.64176214
160.0,160.0,0.64294034
161.0,161.0,0.56971425
162.0,162.0,0.56971425
163.0,163.0,0.5492836
164.0,164.0,0.6850627
165.0,165.0,0.5296211
166.0,166.0,0.52604955
167.0,167.0,0.66076744
168.0,168.0,0.5120017
169.0,169.0,0.56609344
170.0,170.0,0.6602484
171.0,171.0,0.5949823
172.0,172.0,0.5492836
173.0,173.0,0.5699774
174.0,174.0,0.5506465
175.0,175.0,0.5118614
176.0,176.0,0.47583416
177.0,177.0,0.6361879
178.0,178.0,0.61892915
179.0,179.0,0.5098864
180.0,180.0,0.55081236
181.0,181.0,0.7278432
182.0,182.0,0.6601472
183.0,183.0,0.65328175
184.0,184.0,0.5755285
185.0,185.0,0.57959795
186.0,186.0,0.7278432
187.0,187.0,0.6368188
188.0,188.0,0.5373008
189.0,189.0,0.60946834
190.0,190.0,0.6821959
191.0,191.0,0.4784567
192.0,192.0,0.5476723
193.0,193.0,0.6560959
194.0,194.0,0.5492836
195.0,195.0,0.47583416
196.0,196.0,0.6078372
197.0,197.0,0.6560911
198.0,198.0,0.5677811
199.0,199.0,0.53440744
200.0,200.0,0.7278432
201.0,201.0,0.62328553
202.0,202.0,0.66527635
203.0,203.0,0.53863835
204.0,204.0,0.5576662
205.0,205.0,0.614735
206.0,206.0,0.9004326
207.0,207.0,0.69830906
208.0,208.0,0.58998674
209.0,209.0,0.5477565
210.0,210.0,0.59649163
211.0,211.0,0.6603004
212.0,212.0,0.5666478
213.0,213.0,0.5851399
214.0,214.0,0.59196997
215.0,215.0,0.61939794
216.0,216.0,0.6768324
217.0,217.0,0.5176322
218.0,218.0,0.5115655
219.0,219.0,0.7278432
220.0,220.0,0.53645736
221.0,221.0,0.614735
222.0,222.0,0.7278432
223.0,223.0,0.6516877
224.0,224.0,0.52604955
225.0,225.0,0.52794015
226.0,226.0,0.65871865
227.0,227.0,0.5949823
228.0,228.0,0.6413704
229.0,229.0,0.6579525
230.0,230.0,0.59504724
231.0,231.0,0.5792883
232.0,232.0,0.65062106
233.0,233.0,0.50441235
234.0,234.0,0.5480792
235.0,235.0,0.57536143
236.0,236.0,0.6820569
237.0,237.0,0.56844115
238.0,238.0,0.5170357
239.0,239.0,0.6927711
240.0,240.0,0.69813496
241.0,241.0,0.5677811
242.0,242.0,0.57808155
243.0,243.0,0.64847034
244.0,244.0,0.4784567
245.0,245.0,0.7125902
246.0,246.0,0.50430125
247.0,247.0,0.51462156
248.0,248.0,0.6313643
249.0,249.0,0.6077595
250.0,250.0,0.65367985
251.0,251.0,0.5296211
252.0,252.0,0.5346258
253.0,253.0,0.65082765
254.0,254.0,0.6611372
255.0,255.0,0.6943814
256.0,256.0,0.7022872
257.0,257.0,0.47583416
258.0,258.0,0.6927873
259.0,259.0,0.5098864
260.0,260.0,0.52604955
261.0,261.0,0.69443864
262.0,262.0,0.65581614
263.0,263.0,0.5949823
264.0,264.0,0.53795415
265.0,265.0,0.68245083
266.0,266.0,0.553356
267.0,267.0,0.7081284
268.0,268.0,0.6541124
269.0,269.0,0.5949823
270.0,270.0,0.4857518
271.0,271.0,0.7278432
272.0,272.0,0.50699514
273.0,273.0,0.5699774
274.0,274.0,0.7278432
275.0,275.0,0.4784567
276.0,276.0,0.6609857
277.0,277.0,0.713276
278.0,278.0,0.6390927
279.0,279.0,0.5677811
280.0,280.0,0.70411825
281.0,281.0,0.69443864
282.0,282.0,0.62320185
283.0,283.0,0.6953237
284.0,284.0,0.6074812
285.0,285.0,0.5513886
286.0,286.0,0.6031316
287.0,287.0,0.56626505
288.0,288.0,0.6280985
289.0,289.0,0.5105957
290.0,290.0,0.6704036
291.0,291.0,0.66032374
292.0,292.0,0.56971425
293.0,293.0,0.60585696
294.0,294.0,0.67181087
295.0,295.0,0.6077595
296.0,296.0,0.60295546
297.0,297.0,0.54120475
298.0,298.0,0.670518
299.0,299.0,0.5442736
300.0,300.0,0.6106104
301.0,301.0,0.6192274
302.0,302.0,0.63648635
303.0,303.0,0.6297084
304.0,304.0,0.6556694
305.0,305.0,0.5379489
306.0,306.0,0.4780855
307.0,307.0,0.55674917
308.0,308.0,0.6192332
309.0,309.0,0.55563754
310.0,310.0,0.563961
311.0,311.0,0.5232964
312.0,312.0,0.57679474
313.0,313.0,0.69741744
314.0,314.0,0.56699127
315.0,315.0,0.6075131
316.0,316.0,0.65521973
317.0,317.0,0.6966064
318.0,318.0,0.702218
319.0,319.0,0.4858872
320.0,320.0,0.5699774
321.0,321.0,0.64292467
322.0,322.0,0.6658898
323.0,323.0,0.56873375
324.0,324.0,0.7278432
325.0,325.0,0.5492836
326.0,326.0,0.47583416
327.0,327.0,0.66423136
328.0,328.0,0.47583416
329.0,329.0,0.6315791
330.0,330.0,0.64847034
331.0,331.0,0.52127683
332.0,332.0,0.5492836
333.0,333.0,0.6709959
334.0,334.0,0.6796946
335.0,335.0,0.52466077
336.0,336.0,0.5699774
337.0,337.0,0.4858872
338.0,338.0,0.53625846
339.0,339.0,0.50430125
340.0,340.0,0.60559475
341.0,341.0,0.7278432
342.0,342.0,0.6483632
343.0,343.0,0.6700815
344.0,344.0,0.7027126
345.0,345.0,0.5296211
346.0,346.0,0.8555859
347.0,347.0,0.47583416
348.0,348.0,0.4784567
349.0,349.0,0.6001622
350.0,350.0,0.5146313
351.0,351.0,0.54557747
352.0,352.0,0.5170551
353.0,353.0,0.6926245
354.0,354.0,0.69815123
355.0,355.0,0.5843577
356.0,356.0,0.56606287
357.0,357.0,0.6525813
358.0,358.0,0.5118773
359.0,359.0,0.58998674
360.0,360.0,0.66639024
361.0,361.0,0.56958663
362.0,362.0,0.7027126
363.0,363.0,0.53918767
364.0,364.0,0.6277134
365.0,365.0,0.6410991
366.0,366.0,0.67251647
367.0,367.0,0.48347253
368.0,368.0,0.54557747
369.0,369.0,0.53918767
370.0,370.0,0.66982716
371.0,371.0,0.6389767
372.0,372.0,0.51123095
373.0,373.0,0.5888207
374.0,374.0,0.52466077
375.0,375.0,0.52466077
376.0,376.0,0.6578719
377.0,377.0,0.63051844
378.0,378.0,0.5532407
379.0,379.0,0.62302923
380.0,380.0,0.58329976
381.0,381.0,0.657785
382.0,382.0,0.47583416
383.0,383.0,0.47583416
384.0,384.0,0.6640511
385.0,385.0,0.54557747
386.0,386.0,0.6541486
387.0,387.0,0.5158046
388.0,388.0,0.56606287
389.0,389.0,0.6940304
390.0,390.0,0.55581677
391.0,391.0,0.52127683
392.0,392.0,0.57765394
393.0,393.0,0.6123745
394.0,394.0,0.6525813
395.0,395.0,0.53985137
396.0,396.0,0.62049
397.0,397.0,0.60295546
398.0,398.0,0.6624111
399.0,399.0,0.58998674
400.0,400.0,0.52466077
401.0,401.0,0.701155
402.0,402.0,0.8567597
403.0,403.0,0.6307362
404.0,404.0,0.52466077
405.0,405.0,0.6623772
406.0,406.0,0.70421094
407.0,407.0,0.61939794
408.0,408.0,0.6510386
409.0,409.0,0.5975051
410.0,410.0,0.62328553
411.0,411.0,0.59711784
412.0,412.0,0.69815123
413.0,413.0,0.6773577
414.0,414.0,0.8450879
415.0,415.0,0.6764619
416.0,416.0,0.6484754
417.0,417.0,0.5224977
418.0,418.0,0.6395014
419.0,419.0,0.6586761
420.0,420.0,0.6794531
421.0,421.0,0.6192274
422.0,422.0,0.5845041
423.0,423.0,0.5593111
424.0,424.0,0.68520707
425.0,425.0,0.5818509
426.0,426.0,0.6771398
427.0,427.0,0.5949823
428.0,428.0,0.67976964
429.0,429.0,0.5158046
430.0,430.0,0.6559475
431.0,431.0,0.5513886
432.0,432.0,0.5830172
433.0,433.0,0.5118614
434.0,434.0,0.6413621
435.0,435.0,0.5593111
436.0,436.0,0.5228972
437.0,437.0,0.72767437
438.0,438.0,0.5652917
439.0,439.0,0.70370334
440.0,440.0,0.47583416
441.0,441.0,0.5146313
442.0,442.0,0.60710156
443.0,443.0,0.5556745
444.0,444.0,0.67111945
445.0,445.0,0.6499774
446.0,446.0,0.5513886
447.0,447.0,0.6593329
448.0,448.0,0.53166443
449.0,449.0,0.5542598
450.0,450.0,0.7278432
451.0,451.0,0.69351417
452.0,452.0,0.8749118
453.0,453.0,0.58944595
454.0,454.0,0.5888207
455.0,455.0,0.7019118
456.0,456.0,0.5949823
457.0,457.0,0.5975051
458.0,458.0,0.5884624
459.0,459.0,0.52604955
460.0,460.0,0.6348008
461.0,461.0,0.6486337
462.0,462.0,0.8634927
463.0,463.0,0.52466077
464.0,464.0,0.54842854
465.0,465.0,0.47775018
466.0,466.0,0.6066921
467.0,467.0,0.5888207
468.0,468.0,0.51462156
469.0,469.0,0.6719287
470.0,470.0,0.6106727
471.0,471.0,0.6244222
472.0,472.0,0.5401104
473.0,473.0,0.6621368
474.0,474.0,0.7062107
475.0,475.0,0.694979
476.0,476.0,0.69464517
477.0,477.0,0.6033567
478.0,478.0,0.5567333
479.0,479.0,0.581133
480.0,480.0,0.48588723
481.0,481.0,0.5699774
482.0,482.0,0.50699514
483.0,483.0,0.62376
484.0,484.0,0.5542598
485.0,485.0,0.52466077
486.0,486.0,0.5835263
487.0,487.0,0.5532407
488.0,488.0,0.62328553
489.0,489.0,0.59498245
490.0,490.0,0.53440744
491.0,491.0,0.52466077
492.0,492.0,0.63649887
493.0,493.0,0.5950472
494.0,494.0,0.66957265
495.0,495.0,0.5843577
496.0,496.0,0.5492836
497.0,497.0,0.54885393
498.0,498.0,0.4784567
499.0,499.0,0.52466077
500.0,500.0,0.62613916
501.0,501.0,0.59113276
502.0,502.0,0.47583416
503.0,503.0,0.6077595
504.0,504.0,0.64793086
505.0,505.0,0.65453726
506.0,506.0,0.6962785
507.0,507.0,0.6558042
508.0,508.0,0.47606674
509.0,509.0,0.6262778
510.0,510.0,0.5744643
511.0,511.0,0.6450978
512.0,512.0,0.7278432
513.0,513.0,0.5424147
514.0,514.0,0.5118614
515.0,515.0,0.54120475
516.0,516.0,0.7278432
517.0,517.0,0.6679366
518.0,518.0,0.4839661
519.0,519.0,0.4784567
520.0,520.0,0.62376
521.0,521.0,0.59551316
522.0,522.0,0.58225584
523.0,523.0,0.669402
524.0,524.0,0.59508955
525.0,525.0,0.6544831
526.0,526.0,0.53446835
527.0,527.0,0.5699774
528.0,528.0,0.6485307
529.0,529.0,0.56096363
530.0,530.0,0.65888816
531.0,531.0,0.5677811
532.0,532.0,0.6611929
533.0,533.0,0.5652917
534.0,534.0,0.5098864
535.0,535.0,0.53648
536.0,536.0,0.65147924
537.0,537.0,0.5098864
538.0,538.0,0.6728177
539.0,539.0,0.66832554
540.0,540.0,0.6584884
541.0,541.0,0.5379489
542.0,542.0,0.5755285
543.0,543.0,0.4858872
544.0,544.0,0.5542598
545.0,545.0,0.52794015
546.0,546.0,0.70299536
547.0,547.0,0.5897152
548.0,548.0,0.57779497
549.0,549.0,0.6262778
550.0,550.0,0.6195875
551.0,551.0,0.65725416
552.0,552.0,0.63716245
553.0,553.0,0.52886885
554.0,554.0,0.5532407
555.0,555.0,0.6172621
556.0,556.0,0.5875697
557.0,557.0,0.9004551
558.0,558.0,0.68589723
559.0,559.0,0.56606287
560.0,560.0,0.5949055
561.0,561.0,0.52127683
562.0,562.0,0.62098837
563.0,563.0,0.50699514
564.0,564.0,0.5746403
565.0,565.0,0.6631076
566.0,566.0,0.6192274
567.0,567.0,0.47583416
568.0,568.0,0.58998674
569.0,569.0,0.6878535
570.0,570.0,0.666369
571.0,571.0,0.68313265
572.0,572.0,0.5575998
573.0,573.0,0.6493636
574.0,574.0,0.5401104
575.0,575.0,0.6672417
576.0,576.0,0.62328553
577.0,577.0,0.6686657
578.0,578.0,0.6650503
579.0,579.0,0.49720356
580.0,580.0,0.60014385
581.0,581.0,0.5575998
582.0,582.0,0.6705878
583.0,583.0,0.5401104
584.0,584.0,0.6555745
585.0,585.0,0.48588723
586.0,586.0,0.5533939
587.0,587.0,0.6691008
588.0,588.0,0.54557747
589.0,589.0,0.6700074
590.0,590.0,0.7278432
591.0,591.0,0.5772441
592.0,592.0,0.59285593
593.0,593.0,0.5542598
594.0,594.0,0.61746013
595.0,595.0,0.53985137
596.0,596.0,0.69867504
597.0,597.0,0.52466077
598.0,598.0,0.57549673
599.0,599.0,0.73195887
600.0,600.0,0.4784567
601.0,601.0,0.6728177
602.0,602.0,0.47583416
603.0,603.0,0.73764557
604.0,604.0,0.5949823
605.0,605.0,0.6721748
606.0,606.0,0.7278432
607.0,607.0,0.50441235
608.0,608.0,0.65088195
609.0,609.0,0.63423
610.0,610.0,0.53666246
611.0,611.0,0.6656818
612.0,612.0,0.69481456
613.0,613.0,0.6077595
614.0,614.0,0.53918767
615.0,615.0,0.6093995
616.0,616.0,0.5118614
617.0,617.0,0.59285593
618.0,618.0,0.53666526
619.0,619.0,0.52604955
620.0,620.0,0.6861521
621.0,621.0,0.53918767
622.0,622.0,0.64459544
623.0,623.0,0.6361593
624.0,624.0,0.47583416
625.0,625.0,0.60295546
626.0,626.0,0.52466077
627.0,627.0,0.5864366
628.0,628.0,0.58207387
629.0,629.0,0.4858872
630.0,630.0,0.5643891
631.0,631.0,0.65583694
632.0,632.0,0.651958
633.0,633.0,0.50441235
634.0,634.0,0.7012469
635.0,635.0,0.47583416
636.0,636.0,0.58292574
637.0,637.0,0.5533939
638.0,638.0,0.5891786
639.0,639.0,0.9030038
640.0,640.0,0.53625846
641.0,641.0,0.50430125
642.0,642.0,0.5888207
643.0,643.0,0.58329976
644.0,644.0,0.6726398
645.0,645.0,0.5950472
646.0,646.0,0.9004551
647.0,647.0,0.5699774
648.0,648.0,0.6109252
649.0,649.0,0.5296211
650.0,650.0,0.6945654
651.0,651.0,0.5533939
652.0,652.0,0.5699774
653.0,653.0,0.5216098
654.0,654.0,0.5374378
655.0,655.0,0.5533939
656.0,656.0,0.5755285
657.0,657.0,0.47583416
658.0,658.0,0.64069134
659.0,659.0,0.6624111
660.0,660.0,0.6504658
661.0,661.0,0.70888215
662.0,662.0,0.6614359
663.0,663.0,0.6145597
664.0,664.0,0.70203876
665.0,665.0,0.53645736
666.0,666.0,0.66379523
667.0,667.0,0.65406805
668.0,668.0,0.6233579
669.0,669.0,0.6780042
670.0,670.0,0.6624111
671.0,671.0,0.5401104
672.0,672.0,0.70389587
673.0,673.0,0.5118614
674.0,674.0,0.5532407
675.0,675.0,0.5146313
676.0,676.0,0.66667
677.0,677.0,0.60992724
678.0,678.0,0.65854406
679.0,679.0,0.6529152
680.0,680.0,0.47583416
681.0,681.0,0.9004551
682.0,682.0,0.73109907
683.0,683.0,0.5379489
684.0,684.0,0.60923004
685.0,685.0,0.50441235
686.0,686.0,0.6145951
687.0,687.0,0.690115
688.0,688.0,0.52466077
689.0,689.0,0.6695097
690.0,690.0,0.6725081
691.0,691.0,0.50430125
692.0,692.0,0.56507504
693.0,693.0,0.5664772
694.0,694.0,0.5575998
695.0,695.0,0.6877506
696.0,696.0,0.5212844
697.0,697.0,0.5877823
698.0,698.0,0.53440744
699.0,699.0,0.65281504
700.0,700.0,0.69798857
701.0,701.0,0.6597224
702.0,702.0,0.66241693
703.0,703.0,0.48588723
704.0,704.0,0.5975051
705.0,705.0,0.55224425
706.0,706.0,0.63033175
707.0,707.0,0.9004551
708.0,708.0,0.66453695
709.0,709.0,0.6361593
710.0,710.0,0.6792587
711.0,711.0,0.6715612
712.0,712.0,0.47583416
713.0,713.0,0.6592629
714.0,714.0,0.5158046
715.0,715.0,0.6419595
716.0,716.0,0.7278432
717.0,717.0,0.57779497
718.0,718.0,0.5755285
719.0,719.0,0.5118614
720.0,720.0,0.68520707
721.0,721.0,0.7278432
722.0,722.0,0.65726626
723.0,723.0,0.5379489
724.0,724.0,0.7278432
725.0,725.0,0.6601472
726.0,726.0,0.5829421
727.0,727.0,0.52794015
728.0,728.0,0.6078372
729.0,729.0,0.6166621
730.0,730.0,0.5660629
731.0,731.0,0.57064867
732.0,732.0,0.5098864
733.0,733.0,0.68245083
734.0,734.0,0.52466077
735.0,735.0,0.70534676
736.0,736.0,0.69815123
737.0,737.0,0.64755994
738.0,738.0,0.64860773
739.0,739.0,0.65146327
740.0,740.0,0.53918767
741.0,741.0,0.5331592
742.0,742.0,0.6124346
743.0,743.0,0.47611046
744.0,744.0,0.5641808
745.0,745.0,0.65564424
746.0,746.0,0.5519676
747.0,747.0,0.7253129
748.0,748.0,0.47583416
749.0,749.0,0.66143495
750.0,750.0,0.47583416
751.0,751.0,0.53985137
752.0,752.0,0.5158046
753.0,753.0,0.66482466
754.0,754.0,0.7278432
755.0,755.0,0.6584241
756.0,756.0,0.6617323
757.0,757.0,0.72301704
758.0,758.0,0.5677811
759.0,759.0,0.61167246
760.0,760.0,0.63676506
761.0,761.0,0.6075661
762.0,762.0,0.692256
763.0,763.0,0.6108541
764.0,764.0,0.65472454
765.0,765.0,0.609569
766.0,766.0,0.5532407
767.0,767.0,0.52758837
768.0,768.0,0.7278432
769.0,769.0,0.7278432
770.0,770.0,0.53985137
771.0,771.0,0.5115655
772.0,772.0,0.53918767
773.0,773.0,0.5933861
774.0,774.0,0.5811581
775.0,775.0,0.7278432
776.0,776.0,0.48588723
777.0,777.0,0.53918767
778.0,778.0,0.65333307
779.0,779.0,0.5949823
780.0,780.0,0.4775212
781.0,781.0,0.5592087
782.0,782.0,0.47583416
783.0,783.0,0.4784567
784.0,784.0,0.66269743
785.0,785.0,0.5450276
786.0,786.0,0.52466077
787.0,787.0,0.53482056
788.0,788.0,0.55582726
789.0,789.0,0.58395463
790.0,790.0,0.5732774
791.0,791.0,0.48588723
792.0,792.0,0.4784567
793.0,793.0,0.6620074
794.0,794.0,0.6192274
795.0,795.0,0.5533939
796.0,796.0,0.5891787
797.0,797.0,0.70308185
798.0,798.0,0.6778812
799.0,799.0,0.50441235
800.0,800.0,0.6785196
801.0,801.0,0.810209
802.0,802.0,0.6480034
803.0,803.0,0.5664772
804.0,804.0,0.9004551
805.0,805.0,0.5593111
806.0,806.0,0.6270668
807.0,807.0,0.5123539
808.0,808.0,0.53489053
809.0,809.0,0.50430125
810.0,810.0,0.6534105
811.0,811.0,0.50699514
812.0,812.0,0.5975051
813.0,813.0,0.58998674
814.0,814.0,0.54781127
815.0,815.0,0.5440325
816.0,816.0,0.6192332
817.0,817.0,0.65351844
818.0,818.0,0.60803115
819.0,819.0,0.6412332
820.0,820.0,0.47583416
821.0,821.0,0.69815123
822.0,822.0,0.62071127
823.0,823.0,0.5950472
824.0,824.0,0.47583416
825.0,825.0,0.65550804
826.0,826.0,0.54557747
827.0,827.0,0.56426543
828.0,828.0,0.6694104
829.0,829.0,0.5296211
830.0,830.0,0.5098864
831.0,831.0,0.5641797
832.0,832.0,0.6715612
833.0,833.0,0.6296533
834.0,834.0,0.6534066
835.0,835.0,0.65600425
836.0,836.0,0.52808225
837.0,837.0,0.67177624
838.0,838.0,0.61939794
839.0,839.0,0.5492836
840.0,840.0,0.6609367
841.0,841.0,0.52794015
842.0,842.0,0.4784567
843.0,843.0,0.65062106
844.0,844.0,0.7249955
845.0,845.0,0.6987827
846.0,846.0,0.66033006
847.0,847.0,0.52472264
848.0,848.0,0.49263722
849.0,849.0,0.47583416
850.0,850.0,0.61422974
851.0,851.0,0.5755285
852.0,852.0,0.6607507
853.0,853.0,0.47583416
854.0,854.0,0.55726117
855.0,855.0,0.5409026
856.0,856.0,0.6262778
857.0,857.0,0.65930784
858.0,858.0,0.9004551
859.0,859.0,0.7278432
860.0,860.0,0.53440744
861.0,861.0,0.65675586
862.0,862.0,0.581133
863.0,863.0,0.5556745
864.0,864.0,0.5564047
865.0,865.0,0.6981013
866.0,866.0,0.612137
867.0,867.0,0.5949823
868.0,868.0,0.6265421
869.0,869.0,0.6454539
870.0,870.0,0.69815123
871.0,871.0,0.52604955
872.0,872.0,0.7035012
873.0,873.0,0.5115655
874.0,874.0,0.6826334
875.0,875.0,0.6551543
876.0,876.0,0.655412
877.0,877.0,0.5996999
878.0,878.0,0.6195875
879.0,879.0,0.59238684
880.0,880.0,0.6556999
881.0,881.0,0.5401104
882.0,882.0,0.6124346
883.0,883.0,0.7278432
884.0,884.0,0.7278432
885.0,885.0,0.5954284
886.0,886.0,0.7251326
887.0,887.0,0.5919292
888.0,888.0,0.6426651
889.0,889.0,0.5929327
890.0,890.0,0.8197586
891.0,891.0,0.6698243
892.0,892.0,0.57779497
893.0,893.0,0.5382127
894.0,894.0,0.5949823
895.0,895.0,0.4784567
896.0,896.0,0.6561008
897.0,897.0,0.68577075
898.0,898.0,0.7019118
899.0,899.0,0.51841754
900.0,900.0,0.5929327
901.0,901.0,0.7278432
902.0,902.0,0.65062106
903.0,903.0,0.5166476
904.0,904.0,0.65147924
905.0,905.0,0.66994494
906.0,906.0,0.5813584
907.0,907.0,0.5098864
908.0,908.0,0.56626505
909.0,909.0,0.47583416
910.0,910.0,0.6608226
911.0,911.0,0.6723589
912.0,912.0,0.53341275
913.0,913.0,0.60295546
914.0,914.0,0.50699514
915.0,915.0,0.61944497
916.0,916.0,0.58998674
917.0,917.0,0.6515694
918.0,918.0,0.53214836
919.0,919.0,0.52794015
920.0,920.0,0.5823478
921.0,921.0,0.614735
922.0,922.0,0.47583416
923.0,923.0,0.71262693
924.0,924.0,0.62301123
925.0,925.0,0.7224881
926.0,926.0,0.5198378
927.0,927.0,0.6709502
928.0,928.0,0.65571666
929.0,929.0,0.5118614
930.0,930.0,0.58345497
931.0,931.0,0.5772441
932.0,932.0,0.54787356
933.0,933.0,0.5890574
934.0,934.0,0.54120475
935.0,935.0,0.62328553
936.0,936.0,0.6595009
937.0,937.0,0.5929327
938.0,938.0,0.57536143
939.0,939.0,0.56530744
940.0,940.0,0.53985137
941.0,941.0,0.5949823
942.0,942.0,0.6981457
943.0,943.0,0.9004551
944.0,944.0,0.6620147
945.0,945.0,0.6902264
946.0,946.0,0.47583416
947.0,947.0,0.6721927
948.0,948.0,0.54557747
949.0,949.0,0.5098864
950.0,950.0,0.6820758
951.0,951.0,0.68139523
952.0,952.0,0.56711257
953.0,953.0,0.53341275
954.0,954.0,0.59011984
955.0,955.0,0.5098864
956.0,956.0,0.6330368
957.0,957.0,0.58329976
958.0,958.0,0.6192332
959.0,959.0,0.7278432
960.0,960.0,0.54557747
961.0,961.0,0.60295546
962.0,962.0,0.6173241
963.0,963.0,0.65726167
964.0,964.0,0.6850168
965.0,965.0,0.69815123
966.0,966.0,0.5629277
967.0,967.0,0.6715612
968.0,968.0,0.52794015
969.0,969.0,0.6674448
970.0,970.0,0.6724731
971.0,971.0,0.5929327
972.0,972.0,0.7278432
973.0,973.0,0.6406243
974.0,974.0,0.53625846
975.0,975.0,0.7278432
976.0,976.0,0.5975051
977.0,977.0,0.6944142
978.0,978.0,0.50718063
979.0,979.0,0.69743514
980.0,980.0,0.56971425
981.0,981.0,0.7278432
982.0,982.0,0.6334271
983.0,983.0,0.6704603
984.0,984.0,0.5098864
985.0,985.0,0.571365
986.0,986.0,0.47583416
987.0,987.0,0.5098864
988.0,988.0,0.66467804
989.0,989.0,0.53625846
990.0,990.0,0.5588645
991.0,991.0,0.63343436
992.0,992.0,0.4784567
993.0,993.0,0.5379489
994.0,994.0,0.6642616
995.0,995.0,0.52466077
996.0,996.0,0.59293306
997.0,997.0,0.6560911
998.0,998.0,0.55182
999.0,999.0,0.5680457
1000.0,1000.0,0.7019118
