variable,x,y
bio4,587.6,0.900262176990509
bio4,590.4416,0.900262176990509
bio4,593.2832000000001,0.900262176990509
bio4,596.1248,0.900262176990509
bio4,598.9664,0.900262176990509
bio4,601.808,0.900262176990509
bio4,604.6496000000001,0.900262176990509
bio4,607.4912,0.900262176990509
bio4,610.3328,0.900262176990509
bio4,613.1744,0.900262176990509
bio4,616.0160000000001,0.900262176990509
bio4,618.8576,0.900262176990509
bio4,621.6992,0.900262176990509
bio4,624.5408,0.900262176990509
bio4,627.3824000000001,0.900262176990509
bio4,630.224,0.900262176990509
bio4,633.0656,0.900262176990509
bio4,635.9072,0.900262176990509
bio4,638.7488000000001,0.900262176990509
bio4,641.5904,0.900262176990509
bio4,644.432,0.900262176990509
bio4,647.2736,0.900262176990509
bio4,650.1152000000001,0.900262176990509
bio4,652.9568,0.900262176990509
bio4,655.7984,0.900262176990509
bio4,658.6400000000001,0.900262176990509
bio4,661.4816000000001,0.900262176990509
bio4,664.3232,0.900262176990509
bio4,667.1648,0.900262176990509
bio4,670.0064,0.900262176990509
bio4,672.8480000000001,0.900262176990509
bio4,675.6896,0.900262176990509
bio4,678.5312,0.900262176990509
bio4,681.3728000000001,0.900262176990509
bio4,684.2144000000001,0.900262176990509
bio4,687.056,0.900262176990509
bio4,689.8976,0.900262176990509
bio4,692.7392,0.900262176990509
bio4,695.5808000000001,0.900262176990509
bio4,698.4224,0.900262176990509
bio4,701.264,0.900262176990509
bio4,704.1056000000001,0.900262176990509
bio4,706.9472000000001,0.8998420834541321
bio4,709.7888,0.8985757827758789
bio4,712.6304,0.8973005414009094
bio4,715.472,0.8960162997245789
bio4,718.3136000000001,0.8947231769561768
bio4,721.1552,0.8934211730957031
bio4,723.9968,0.892110288143158
bio4,726.8384000000001,0.890790581703186
bio4,729.6800000000001,0.8894620537757874
bio4,732.5216,0.8881247639656067
bio4,735.3632,0.886778712272644
bio4,738.2048,0.885424017906189
bio4,741.0464000000001,0.8840605616569519
bio4,743.888,0.8826885223388672
